zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
32780,0.1480698631660919,0.1382212869642264,0.2534254043249137,0.509982022897152,28.54672,-80.7841,Titusville,FL,Florida,True,,39429.0,223.5,12009,Brevard,"{""12009"": 100}",Brevard,12009,False,False,America/New_York,0
32934,0.0591775325977933,0.0183721538864171,0.3910039383679956,0.5613924050632911,28.13532,-80.71153,Melbourne,FL,Florida,True,,18904.0,318.4,12009,Brevard,"{""12009"": 100}",Brevard,12009,False,False,America/New_York,2
32033,0.2356715141146279,0.1753635585970915,0.2417827298050139,0.5144392209536601,29.78851,-81.44263,Elkton,FL,Florida,True,,4555.0,22.4,12109,St. Johns,"{""12109"": 100}",St. Johns,12109,False,False,America/New_York,0
32003,0.0380782544844225,0.064862602873483,0.4438723491027732,0.7092790779724804,30.09813,-81.71255,Fleming Island,FL,Florida,True,,29351.0,715.5,12019,Clay,"{""12019"": 100}",Clay,12019,False,False,America/New_York,2
32064,0.1363004172461752,0.2616835994194484,0.2833128331283313,0.524822695035461,30.28907,-83.02375,Live Oak,FL,Florida,True,,7661.0,318.4,12121,Suwannee,"{""12121"": 100}",Suwannee,12121,False,False,America/New_York,0
32080,0.0965259652596526,0.0054804366380665,0.5106504482896465,0.5400026360880453,29.82453,-81.27412,Saint Augustine,FL,Florida,True,,21368.0,524.6,12109,St. Johns,"{""12109"": 99.06, ""12035"": 0.94}",St. Johns|Flagler,12109|12035,False,False,America/New_York,2
32081,0.0133369257712515,0.0137991383952611,0.5885438091320444,0.7734024994105164,30.12143,-81.42089,Ponte Vedra,FL,Florida,True,,27365.0,299.6,12109,St. Johns,"{""12109"": 90.41, ""12031"": 9.59}",St. Johns|Duval,12109|12031,False,False,America/New_York,2
32128,0.1007810650887574,0.0557994618326016,0.4130655176783677,0.4673244673244673,29.09773,-81.07467,Port Orange,FL,Florida,True,,22366.0,258.5,12127,Volusia,"{""12127"": 100}",Volusia,12127,False,False,America/New_York,2
32129,0.1531661555114559,0.0553977913004282,0.1964613290727262,0.4559530968129885,29.13721,-81.02381,Port Orange,FL,Florida,True,,23356.0,1199.2,12127,Volusia,"{""12127"": 100}",Volusia,12127,False,False,America/New_York,0
32133,1.0,0.0,0.0,1.0,29.01061,-81.92036,Eastlake Weir,FL,Florida,True,,453.0,166.0,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,1
32162,0.0468949422018014,0.0028388928317956,0.4150873487837863,0.3789997217584863,28.91629,-81.99374,The Villages,FL,Florida,True,,54019.0,916.0,12119,Sumter,"{""12119"": 84.95, ""12083"": 15.05}",Sumter|Marion,12119|12083,False,False,America/New_York,2
32305,0.2445294868020802,0.5690842981532868,0.2095165003837298,0.5800169348010161,30.3337,-84.26977,Tallahassee,FL,Florida,True,,19682.0,79.2,12073,Leon,"{""12073"": 100}",Leon,12073,False,False,America/New_York,1
32309,0.0556382877602103,0.1134917871949868,0.5811942472237394,0.6565686862627474,30.57174,-84.10128,Tallahassee,FL,Florida,True,,33962.0,107.5,12073,Leon,"{""12073"": 100}",Leon,12073,False,False,America/New_York,2
32317,0.0530415932800433,0.1076902393116429,0.5405485986881335,0.6516208453016004,30.46746,-84.11442,Tallahassee,FL,Florida,True,,15041.0,163.4,12073,Leon,"{""12073"": 100}",Leon,12073,False,False,America/New_York,2
32348,0.2136752136752136,0.2989563200618477,0.071480293782973,0.3295087845105772,29.94808,-83.56762,Perry,FL,Florida,True,,12498.0,15.0,12123,Taylor,"{""12123"": 100}",Taylor,12123,False,False,America/New_York,0
32352,0.1101407083939835,0.7012487992315082,0.1634743875278396,0.5082932049224184,30.6499,-84.58535,Quincy,FL,Florida,True,,5234.0,21.0,12039,Gadsden,"{""12039"": 100}",Gadsden,12039,False,False,America/New_York,1
32435,0.1606238883568203,0.0700560448358686,0.1958625925223002,0.5115420129270545,30.65367,-86.11597,Defuniak Springs,FL,Florida,True,,6359.0,18.0,12131,Walton,"{""12131"": 100}",Walton,12131,False,False,America/Chicago,0
32461,0.0,0.0,1.0,0.56,30.30905,-86.03508,Inlet Beach,FL,Florida,True,,3517.0,91.3,12131,Walton,"{""12131"": 100}",Walton,12131,False,False,America/Chicago,2
32502,0.182527769438607,0.2167517262083458,0.3357458785685565,0.5961768219832736,30.40928,-87.22636,Pensacola,FL,Florida,True,,3991.0,574.7,12033,Escambia,"{""12033"": 100}",Escambia,12033,False,False,America/Chicago,2
32530,0.0,0.0,0.0,1.0,30.5926,-87.02344,Bagdad,FL,Florida,True,,31.0,15.0,12113,Santa Rosa,"{""12113"": 100}",Santa Rosa,12113,False,False,America/Chicago,2
32550,0.0826163967611336,0.0388568563549761,0.4991345397324941,0.4922898997686969,30.38541,-86.34438,Miramar Beach,FL,Florida,True,,8192.0,452.6,12131,Walton,"{""12131"": 100}",Walton,12131,False,False,America/Chicago,2
32563,0.0585780585780585,0.0232710713183081,0.3882860998650472,0.6890843248836006,30.38782,-87.0331,Gulf Breeze,FL,Florida,True,,29672.0,688.7,12113,Santa Rosa,"{""12113"": 100}",Santa Rosa,12113,False,False,America/Chicago,2
32631,0.0,0.0,0.4718309859154929,0.7254901960784313,29.71719,-82.10225,Earleton,FL,Florida,True,,282.0,23.6,12001,Alachua,"{""12001"": 100}",Alachua,12001,False,False,America/New_York,2
32814,0.0609219947242808,0.0305448198478992,0.7455448937628513,0.7316153362664991,28.57002,-81.32663,Orlando,FL,Florida,True,,9348.0,3014.7,12095,Orange,"{""12095"": 100}",Orange,12095,False,False,America/New_York,2
32405,0.1689467559832688,0.1371630633704519,0.2594491843861898,0.6057666755248472,30.20002,-85.66869,Panama City,FL,Florida,True,,29336.0,603.2,12005,Bay,"{""12005"": 100}",Bay,12005,False,False,America/Chicago,2
32131,0.1495376486129458,0.23184421534937,0.1936640765092648,0.4699675324675325,29.67803,-81.56785,East Palatka,FL,Florida,True,,4596.0,49.6,12107,Putnam,"{""12107"": 93.98, ""12109"": 6.02}",Putnam|St. Johns,12107|12109,False,False,America/New_York,0
32822,0.2280841257992275,0.0935556994818652,0.2192107187507371,0.54132647354882,28.49001,-81.29056,Orlando,FL,Florida,True,,67636.0,1920.6,12095,Orange,"{""12095"": 100}",Orange,12095,False,False,America/New_York,0
32909,0.1334085414987913,0.1861700425586381,0.2148989199667682,0.663139735480161,27.90435,-80.65515,Palm Bay,FL,Florida,True,,39611.0,265.2,12009,Brevard,"{""12009"": 100}",Brevard,12009,False,False,America/New_York,2
32616,0.4736842105263157,0.4453441295546558,0.0838396111786148,0.6121495327102804,29.78205,-82.49933,Alachua,FL,Florida,True,,118.0,198.8,12001,Alachua,"{""12001"": 100}",Alachua,12001,False,False,America/New_York,1
32750,0.0875307993698751,0.0744055944055944,0.3231039017974572,0.7269603248984692,28.7074,-81.34955,Longwood,FL,Florida,True,,25853.0,874.6,12117,Seminole,"{""12117"": 100}",Seminole,12117,False,False,America/New_York,2
32828,0.1117505372621983,0.1218901535318071,0.4445672025433473,0.7528024878860201,28.53052,-81.17022,Orlando,FL,Florida,True,,69937.0,1296.3,12095,Orange,"{""12095"": 100}",Orange,12095,False,False,America/New_York,2
32641,0.2789877618751296,0.6890166454976937,0.1430706386370429,0.5913410770855333,29.62956,-82.22557,Gainesville,FL,Florida,True,,15082.0,84.8,12001,Alachua,"{""12001"": 100}",Alachua,12001,False,False,America/New_York,1
32464,0.204717197160522,0.0135104190519807,0.1362650975534221,0.3020214030915576,30.89687,-85.95592,Westville,FL,Florida,True,,3914.0,8.6,12059,Holmes,"{""12059"": 81.84, ""12131"": 18.16}",Holmes|Walton,12059|12131,False,False,America/Chicago,0
32667,0.1283643892339544,0.2313878676470588,0.4108626198083067,0.3904109589041096,29.49484,-82.31084,Micanopy,FL,Florida,True,,3761.0,16.1,12001,Alachua,"{""12001"": 57.49, ""12083"": 42.51}",Alachua|Marion,12001|12083,False,False,America/New_York,2
32765,0.0980265235238396,0.0844899483413207,0.4865719579987647,0.7264324111708405,28.66732,-81.20033,Oviedo,FL,Florida,True,,63646.0,629.7,12117,Seminole,"{""12117"": 100}",Seminole,12117,False,False,America/New_York,2
32824,0.0964651683458193,0.1251237037993201,0.2890419536631183,0.7216975891567604,28.38991,-81.34471,Orlando,FL,Florida,True,,55282.0,637.2,12095,Orange,"{""12095"": 100}",Orange,12095,False,False,America/New_York,2
32962,0.1129892229154849,0.0926716807135568,0.1917821930834292,0.4967259120673526,27.5865,-80.38414,Vero Beach,FL,Florida,True,,25629.0,791.9,12061,Indian River,"{""12061"": 99.84, ""12111"": 0.16}",Indian River|St. Lucie,12061|12111,False,False,America/New_York,0
32266,0.0917560700169395,0.0061963103788198,0.5652596771056215,0.6727005870841487,30.31648,-81.41177,Neptune Beach,FL,Florida,True,,7199.0,1189.3,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,2
32065,0.0796858977818554,0.1733835192902272,0.2770777804700751,0.7637018975935546,30.15613,-81.81762,Orange Park,FL,Florida,True,,40366.0,786.8,12019,Clay,"{""12019"": 100}",Clay,12019,False,False,America/New_York,2
32580,0.1345609065155807,0.0799376530839456,0.2485875706214689,0.6232948583420777,30.50337,-86.50942,Valparaiso,FL,Florida,True,,4117.0,205.0,12091,Okaloosa,"{""12091"": 100}",Okaloosa,12091,False,False,America/Chicago,2
32668,0.1507054296707994,0.002992731936725,0.1220010209290454,0.4216524216524216,29.26327,-82.50321,Morriston,FL,Florida,True,,5326.0,15.2,12075,Levy,"{""12075"": 81.31, ""12083"": 18.69}",Levy|Marion,12075|12083,False,False,America/New_York,0
32703,0.1559719145421094,0.2583375183676506,0.2571936451505388,0.7220794792737238,28.65579,-81.52139,Apopka,FL,Florida,True,,57603.0,692.6,12095,Orange,"{""12095"": 90.8, ""12117"": 9.2}",Orange|Seminole,12095|12117,False,False,America/New_York,2
32060,0.1589498806682577,0.1489777260638297,0.1477977947821895,0.4312299103366604,30.27554,-83.04935,Live Oak,FL,Florida,True,,22085.0,21.6,12121,Suwannee,"{""12121"": 100}",Suwannee,12121,False,False,America/New_York,0
32094,0.0827858081471747,0.05126213592233,0.100228832951945,0.4576470588235294,30.19797,-82.82767,Wellborn,FL,Florida,True,,3929.0,27.0,12121,Suwannee,"{""12121"": 88.48, ""12023"": 11.52}",Suwannee|Columbia,12121|12023,False,False,America/New_York,0
32139,0.2574665293511843,0.0133882595262615,0.0894736842105263,0.1142061281337047,29.37693,-81.61431,Georgetown,FL,Florida,True,,897.0,27.4,12107,Putnam,"{""12107"": 99.79, ""12127"": 0.21}",Putnam|Volusia,12107|12127,False,False,America/New_York,0
32145,0.2263148249954187,0.1890616809365717,0.1066070018425901,0.45323289391086,29.67899,-81.41973,Hastings,FL,Florida,True,,5750.0,24.8,12109,St. Johns,"{""12109"": 99.35, ""12107"": 0.65}",St. Johns|Putnam,12109|12107,False,False,America/New_York,0
32148,0.2716131483944518,0.0346405228758169,0.0921697716767054,0.3570712136409227,29.60088,-81.88191,Interlachen,FL,Florida,True,,11580.0,57.2,12107,Putnam,"{""12107"": 100}",Putnam,12107,False,False,America/New_York,0
32169,0.0585657370517928,0.0029331247555729,0.4127088830255057,0.4389500820248418,28.97934,-80.87386,New Smyrna Beach,FL,Florida,True,,10527.0,250.9,12127,Volusia,"{""12127"": 100}",Volusia,12127,False,False,America/New_York,2
32180,0.2405345211581291,0.0538037486218302,0.1149579831932773,0.4211395540875309,29.23437,-81.44521,Pierson,FL,Florida,True,,4652.0,19.9,12127,Volusia,"{""12127"": 88.09, ""12035"": 11.91}",Volusia|Flagler,12127|12035,False,False,America/New_York,0
32187,0.136825227151256,0.2426509887760556,0.0795918367346938,0.3641404805914972,29.57827,-81.55392,San Mateo,FL,Florida,True,,1117.0,18.7,12107,Putnam,"{""12107"": 100}",Putnam,12107,False,False,America/New_York,0
32190,0.1650114591291062,0.0970206264323911,0.1679197994987468,0.2852760736196319,29.33289,-81.49056,Seville,FL,Florida,True,,1657.0,17.2,12127,Volusia,"{""12127"": 100}",Volusia,12127,False,False,America/New_York,0
32217,0.1374393048811653,0.1313633850947284,0.3706896551724138,0.5979238754325259,30.2394,-81.62722,Jacksonville,FL,Florida,True,,21084.0,1514.4,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,2
32219,0.1653870761356366,0.5938510051241624,0.1499775985663082,0.615041782729805,30.41815,-81.81367,Jacksonville,FL,Florida,True,,15617.0,84.4,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,1
32257,0.0788908163529503,0.125051282051282,0.368290757749713,0.6721430047530481,30.19515,-81.6123,Jacksonville,FL,Florida,True,,41791.0,1317.0,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,2
32258,0.0641441012989329,0.1013045011164649,0.4528826702629804,0.7585460346399271,30.13874,-81.54941,Jacksonville,FL,Florida,True,,40545.0,878.6,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,2
32259,0.0286578478855983,0.049277191372189,0.5460236289895962,0.7593008563807384,30.07109,-81.6029,Saint Johns,FL,Florida,True,,69866.0,477.0,12109,St. Johns,"{""12109"": 98.86, ""12031"": 1.14}",St. Johns|Duval,12109|12031,False,False,America/New_York,2
32310,0.2816192266380236,0.520072053525476,0.2101621866848134,0.5308592174263816,30.39924,-84.50694,Tallahassee,FL,Florida,True,,14769.0,62.1,12073,Leon,"{""12073"": 100}",Leon,12073,False,False,America/New_York,1
32311,0.0476593344613649,0.2747484728710025,0.5170785353862077,0.7176825816191734,30.39647,-84.16843,Tallahassee,FL,Florida,True,,21060.0,143.9,12073,Leon,"{""12073"": 100}",Leon,12073,False,False,America/New_York,2
32331,0.2917693445046821,0.3260195564035297,0.1614319486659912,0.36875,30.45851,-83.6294,Greenville,FL,Florida,True,,4642.0,5.3,12079,Madison,"{""12079"": 73.43, ""12123"": 13.77, ""12065"": 12.8}",Madison|Taylor|Jefferson,12079|12123|12065,False,False,America/New_York,1
32336,0.2653606411398041,0.4423758865248227,0.1802679658952496,0.3809523809523809,30.26371,-83.86319,Lamont,FL,Florida,True,,1218.0,2.1,12123,Taylor,"{""12123"": 47.44, ""12065"": 40.29, ""12079"": 12.27}",Taylor|Jefferson|Madison,12123|12065|12079,False,False,America/New_York,1
32355,0.3278688524590163,0.0,0.182741116751269,0.3372093023255814,30.1695,-84.21002,Saint Marks,FL,Florida,True,,273.0,37.9,12129,Wakulla,"{""12129"": 100}",Wakulla,12129,False,False,America/New_York,0
32113,0.3064798598949212,0.1865414110429447,0.0742198481866741,0.5394105551747772,29.39836,-82.08127,Citra,FL,Florida,True,,5382.0,24.3,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,1
32034,0.0955419290686112,0.0616842972935842,0.4404832158850279,0.623062015503876,30.624,-81.49392,Fernandina Beach,FL,Florida,True,,39280.0,233.4,12089,Nassau,"{""12089"": 100}",Nassau,12089,False,False,America/New_York,2
32055,0.2651439920556107,0.3291742013261,0.1347289784572619,0.485592583312453,30.27031,-82.62507,Lake City,FL,Florida,True,,16792.0,35.2,12023,Columbia,"{""12023"": 100}",Columbia,12023,False,False,America/New_York,1
32061,0.3521400778210117,0.0,0.0866666666666666,0.3563218390804598,30.08311,-82.51666,Lulu,FL,Florida,True,,62.0,1.5,12023,Columbia,"{""12023"": 100}",Columbia,12023,False,False,America/New_York,0
32066,0.1302656064963627,0.1865229110512129,0.1054566563467492,0.3798657718120805,30.04423,-83.22495,Mayo,FL,Florida,True,,6881.0,9.5,12067,Lafayette,"{""12067"": 100}",Lafayette,12067,False,False,America/New_York,0
32071,0.1980536559705418,0.0122982321291314,0.1089108910891089,0.4617676266137041,30.04097,-82.945,O'Brien,FL,Florida,True,,3550.0,13.2,12121,Suwannee,"{""12121"": 100}",Suwannee,12121,False,False,America/New_York,0
32079,0.1218836565096952,0.0221729490022172,0.6053215077605322,0.4210526315789473,29.97814,-81.80563,Penney Farms,FL,Florida,True,,376.0,321.0,12019,Clay,"{""12019"": 100}",Clay,12019,False,False,America/New_York,2
32110,0.2067835077543815,0.1023345832829321,0.1260855043420173,0.4576693227091633,29.44456,-81.36131,Bunnell,FL,Florida,True,,9877.0,12.9,12035,Flagler,"{""12035"": 100}",Flagler,12035,False,False,America/New_York,0
32119,0.1688830982118788,0.1151539563193698,0.2289411622422446,0.3912307431860504,29.16001,-81.02707,Daytona Beach,FL,Florida,True,,22562.0,1113.4,12127,Volusia,"{""12127"": 100}",Volusia,12127,False,False,America/New_York,0
32124,0.1313972863603904,0.2022233120810855,0.2702251876563803,0.6514492753623189,29.15802,-81.15732,Daytona Beach,FL,Florida,True,,9592.0,60.3,12127,Volusia,"{""12127"": 100}",Volusia,12127,False,False,America/New_York,2
32159,0.1082931435701999,0.0263703208556149,0.2422827201275771,0.3790854934793109,28.92456,-81.90528,Lady Lake,FL,Florida,True,,30846.0,394.9,12069,Lake,"{""12069"": 85.93, ""12119"": 14.07}",Lake|Sumter,12069|12119,False,False,America/New_York,0
32208,0.2368686375906592,0.8017898252326449,0.1264308980921358,0.572753103035741,30.39351,-81.68245,Jacksonville,FL,Florida,True,,31093.0,1041.4,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,1
32209,0.3720333547145606,0.9257976820718272,0.0814765694076039,0.4524327035612774,30.36141,-81.69573,Jacksonville,FL,Florida,True,,35490.0,1472.2,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,1
32176,0.1204652450844641,0.0177731673582295,0.3383514313919052,0.4631268436578171,29.33216,-81.06327,Ormond Beach,FL,Florida,True,,14344.0,973.1,12127,Volusia,"{""12127"": 100}",Volusia,12127,False,False,America/New_York,2
32177,0.2517195515865476,0.2565468429875209,0.1223269108617404,0.4336813018114829,29.69011,-81.70565,Palatka,FL,Florida,True,,26046.0,44.3,12107,Putnam,"{""12107"": 100}",Putnam,12107,False,False,America/New_York,0
32210,0.1668365118649002,0.3770306859205776,0.2107035391889955,0.6325986921772826,30.26491,-81.74746,Jacksonville,FL,Florida,True,,65626.0,1157.6,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,1
32250,0.0722672889580323,0.0169199148498862,0.5467858501331304,0.6757953618459387,30.27846,-81.41035,Jacksonville Beach,FL,Florida,True,,28738.0,1239.0,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,2
32277,0.1157386690532506,0.4254647817613759,0.2304136484940907,0.7145410235580829,30.3728,-81.59465,Jacksonville,FL,Florida,True,,35310.0,1904.5,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,1
32320,0.1642023346303502,0.2076151273475688,0.1729883020205601,0.4052734375,29.74232,-85.06938,Apalachicola,FL,Florida,True,,3503.0,42.3,12037,Franklin,"{""12037"": 100}",Franklin,12037,False,False,America/New_York,0
32346,0.1976202793585101,0.0,0.1763122476446837,0.3449197860962567,29.97919,-84.38387,Panacea,FL,Florida,True,,2393.0,32.5,12129,Wakulla,"{""12129"": 60.54, ""12037"": 39.46}",Wakulla|Franklin,12129|12037,False,False,America/New_York,0
32351,0.3080839057899902,0.5413995726495726,0.1434828453240327,0.4377622377622377,30.52358,-84.68362,Quincy,FL,Florida,True,,16808.0,30.5,12039,Gadsden,"{""12039"": 100}",Gadsden,12039,False,False,America/New_York,1
32025,0.1407446527594402,0.2205756747523061,0.1455036665380162,0.543630214205186,30.11266,-82.57072,Lake City,FL,Florida,True,,23268.0,85.9,12023,Columbia,"{""12023"": 100}",Columbia,12023,False,False,America/New_York,0
32046,0.1303457933857589,0.043533658950945,0.0936546674801708,0.4708831469340532,30.70253,-81.91718,Hilliard,FL,Florida,True,,11259.0,22.1,12089,Nassau,"{""12089"": 100}",Nassau,12089,False,False,America/New_York,0
32054,0.1972689587905389,0.1913470493607653,0.1028356277209083,0.527257594673325,30.0281,-82.39143,Lake Butler,FL,Florida,True,,12467.0,22.3,12125,Union,"{""12125"": 91.31, ""12007"": 8.69}",Union|Bradford,12125|12007,False,False,America/New_York,0
